x y
8.958797346140274 0.00010753032751381397
256.874353036275 0.0012125679943710565
2140.666853952137 0.006628638906404376
15598.971178262998 0.03983177893795073
26545.468141819085 0.06570797272957861
90472.03609124602 0.20655214097350835
303879.02179298375 0.6229007015004754
1008975.2318815308 1.8814047327265144
