x y
8.958797346140274 0.0005252827890217304
256.874353036275 0.001668606521561742
2140.666853952137 0.0054363907128572465
15598.971178262998 0.023444406259804963
26545.468141819085 0.04047971156425774
90472.03609124602 0.10845087468624115
303879.02179298375 0.3165467602200806
1008975.2318815308 0.9584721930325031
