x y
8.958797346140274 0.0001053619384765625
256.874353036275 0.0012212094012647868
2140.666853952137 0.006572259357199073
15598.971178262998 0.039885219149291516
26545.468141819085 0.06692339590750634
90472.03609124602 0.2066911358386278
303879.02179298375 0.6214701666496694
1008975.2318815308 1.9381279740482569
